reader(5)  get:38   start:741.83824   end:743.24075 
reader(8)  get:38   start:742.54437   end:743.26080 
reader(6)  get:38   start:743.24872   end:744.03889 
reader(4)  get:38   start:742.99281   end:744.07203 
reader(3)  get:38   start:742.51217   end:744.25655 
reader(7)  get:38   start:743.54440   end:744.64885 
reader(2)  get:38   start:743.86749   end:744.80498 
reader(1)  get:38   start:743.40160   end:744.96604 
reader(5)  get:38   start:743.76937   end:745.56310 
reader(6)  get:38   start:744.41029   end:746.04599 
reader(4)  get:38   start:744.59148   end:746.34988 
reader(2)  get:38   start:745.49554   end:746.36830 
reader(8)  get:38   start:745.19804   end:746.46631 
reader(3)  get:38   start:745.41910   end:746.56639 
reader(1)  get:38   start:745.22830   end:746.78469 
reader(2)  get:38   start:746.77075   end:747.30808 
reader(6)  get:38   start:746.95059   end:747.33515 
reader(7)  get:38   start:746.33335   end:748.03003 
reader(5)  get:38   start:747.06050   end:748.13402 
reader(4)  get:38   start:746.70558   end:748.24689 
reader(8)  get:38   start:747.25960   end:748.33492 
reader(3)  get:38   start:747.25987   end:748.75510 
reader(1)  get:38   start:748.09428   end:748.79555 
reader(2)  get:38   start:748.21719   end:748.99540 
reader(8)  get:38   start:749.33324   end:749.81191 
reader(6)  get:38   start:748.19361   end:750.20084 
reader(7)  get:38   start:749.56664   end:750.36836 
reader(5)  get:38   start:749.82928   end:750.63807 
reader(4)  get:38   start:748.65996   end:750.65361 
reader(6)  get:38   start:750.50460   end:750.96384 
reader(7)  get:38   start:750.47799   end:751.23173 
reader(8)  get:38   start:750.12738   end:751.44767 
reader(3)  get:38   start:750.40969   end:751.68878 
reader(1)  get:38   start:750.04214   end:751.89734 
reader(5)  get:38   start:751.25762   end:751.97786 
reader(2)  get:38   start:750.70799   end:752.03429 
reader(8)  get:38   start:751.97706   end:752.80727 
reader(4)  get:38   start:751.30135   end:752.83811 
reader(6)  get:38   start:751.86832   end:752.93990 
reader(7)  get:38   start:752.85310   end:753.18830 
reader(5)  get:38   start:752.41218   end:753.65559 
reader(1)  get:38   start:752.58565   end:753.67596 
reader(6)  get:38   start:753.46762   end:753.81522 
reader(3)  get:38   start:753.16767   end:754.00006 
reader(4)  get:38   start:753.19221   end:754.13442 
reader(7)  get:38   start:753.68209   end:754.57936 
reader(2)  get:38   start:753.40079   end:754.94123 
reader(8)  get:38   start:753.62255   end:755.34192 
reader(6)  get:38   start:754.21190   end:755.35554 
reader(3)  get:38   start:754.27325   end:755.87250 
reader(5)  get:38   start:755.40048   end:756.25118 
reader(4)  get:38   start:755.55180   end:756.80504 
reader(7)  get:38   start:756.45779   end:757.14112 
reader(2)  get:38   start:755.60468   end:757.14309 
reader(1)  get:38   start:755.59075   end:757.53244 
reader(5)  get:38   start:756.61177   end:757.53354 
reader(7)  get:38   start:757.75428   end:757.95570 
reader(8)  get:38   start:757.01860   end:758.05580 
reader(6)  get:38   start:756.22610   end:758.15866 
reader(3)  get:38   start:757.75574   end:758.52208 
reader(3)  get:38   start:758.59630   end:759.05777 
reader(4)  get:38   start:757.98031   end:759.35758 
reader(5)  get:38   start:758.64020   end:759.39475 
reader(7)  get:38   start:758.86610   end:759.92857 
reader(2)  get:38   start:758.84556   end:759.99404 
reader(1)  get:38   start:759.20187   end:760.48457 
reader(6)  get:38   start:758.98329   end:760.79341 
reader(8)  get:38   start:760.02205   end:761.04840 
reader(2)  get:38   start:760.74339   end:761.40413 
reader(3)  get:38   start:759.54003   end:761.57249 
reader(4)  get:38   start:760.74279   end:761.68597 
reader(5)  get:38   start:760.74700   end:761.80675 
reader(6)  get:38   start:760.81154   end:761.96621 
reader(1)  get:38   start:761.06532   end:762.44270 
reader(7)  get:38   start:760.46586   end:762.54431 
reader(6)  get:38   start:762.62179   end:762.90114 
reader(2)  get:38   start:761.68348   end:763.16171 
reader(3)  get:38   start:762.25103   end:763.26247 
reader(8)  get:38   start:762.62060   end:763.54998 
reader(4)  get:38   start:762.63175   end:763.62327 
reader(5)  get:38   start:762.95213   end:764.42559 
reader(4)  get:38   start:763.64174   end:764.66715 
reader(7)  get:38   start:762.83070   end:764.72213 
reader(1)  get:38   start:763.96920   end:765.01448 
reader(3)  get:38   start:764.09315   end:765.09548 
reader(2)  get:38   start:763.69200   end:765.26591 
reader(1)  get:38   start:765.08697   end:765.32759 
reader(4)  get:38   start:765.23609   end:765.68787 
reader(8)  get:38   start:764.27440   end:765.98478 
reader(6)  get:38   start:764.34735   end:766.23603 
reader(5)  get:38   start:765.44529   end:766.39953 
reader(2)  get:38   start:765.64136   end:767.26221 
reader(8)  get:38   start:767.03138   end:767.35989 
reader(6)  get:38   start:766.82962   end:767.45002 
reader(3)  get:38   start:765.73618   end:767.60145 
reader(7)  get:38   start:766.08535   end:767.81574 
reader(4)  get:38   start:767.47550   end:768.06528 
reader(6)  get:38   start:768.06660   end:768.50332 
reader(1)  get:38   start:766.90291   end:768.94514 
reader(5)  get:38   start:767.18199   end:769.17536 
reader(2)  get:38   start:767.73416   end:769.48050 
reader(3)  get:38   start:769.14167   end:769.88786 
reader(8)  get:38   start:767.97547   end:770.07469 
reader(7)  get:38   start:768.80748   end:770.73171 
reader(6)  get:38   start:769.52110   end:771.07427 
reader(4)  get:38   start:769.32181   end:771.31798 
reader(5)  get:38   start:770.69680   end:771.52729 
reader(2)  get:38   start:770.03596   end:771.54516 
reader(1)  get:38   start:770.64424   end:771.55847 
reader(8)  get:38   start:771.04800   end:771.59240 
reader(3)  get:38   start:771.35928   end:771.98050 
reader(5)  get:38   start:771.90605   end:772.32151 
reader(8)  get:38   start:771.99905   end:772.33239 
reader(1)  get:38   start:771.97285   end:772.52619 
reader(6)  get:38   start:771.95491   end:772.64224 
reader(6)  get:38   start:773.06963   end:773.59616 
reader(7)  get:38   start:772.30803   end:773.85241 
reader(2)  get:38   start:773.24576   end:773.97756 
reader(4)  get:38   start:773.23375   end:774.36997 
reader(5)  get:38   start:774.17626   end:774.42746 
reader(3)  get:38   start:773.83629   end:775.12284 
reader(4)  get:38   start:774.70013   end:775.13129 
reader(8)  get:38   start:773.37905   end:775.42772 
reader(6)  get:38   start:774.52725   end:775.68952 
reader(5)  get:38   start:774.86590   end:775.84118 
reader(1)  get:38   start:774.30673   end:776.33721 
reader(7)  get:38   start:775.25308   end:776.60770 
reader(3)  get:38   start:775.65767   end:777.02382 
reader(8)  get:38   start:775.66095   end:777.42131 
reader(6)  get:38   start:776.23806   end:777.53979 
reader(2)  get:38   start:775.93942   end:777.70975 
reader(5)  get:38   start:777.25276   end:777.80318 
reader(8)  get:38   start:777.65057   end:777.92691 
reader(4)  get:38   start:775.98351   end:778.04533 
reader(1)  get:38   start:777.45163   end:778.59502 
reader(3)  get:38   start:777.27020   end:779.16868 
reader(4)  get:38   start:778.48203   end:779.20233 
reader(7)  get:38   start:777.97965   end:779.56985 
reader(6)  get:38   start:779.52611   end:779.74333 
reader(2)  get:38   start:779.24213   end:779.90240 
reader(5)  get:38   start:778.53177   end:780.00942 
reader(1)  get:38   start:779.02636   end:780.36681 
reader(8)  get:38   start:779.06148   end:780.86971 
reader(5)  get:38   start:780.12196   end:781.01529 
reader(7)  get:38   start:781.13458   end:781.35949 
reader(1)  get:38   start:781.37120   end:781.49760 
reader(2)  get:38   start:781.67993   end:782.12012 
reader(3)  get:38   start:780.47589   end:782.20640 
reader(5)  get:38   start:782.01610   end:782.37296 
reader(4)  get:38   start:780.53395   end:782.62829 
reader(6)  get:38   start:781.12683   end:783.02401 
reader(8)  get:38   start:782.54516   end:783.27359 
reader(7)  get:38   start:781.71428   end:783.57493 
reader(1)  get:38   start:782.22270   end:783.62631 
reader(4)  get:38   start:783.30858   end:784.16391 
reader(7)  get:38   start:783.89353   end:784.24386 
reader(3)  get:38   start:782.65710   end:784.25036 
reader(2)  get:38   start:782.74534   end:784.27057 
reader(5)  get:38   start:783.43527   end:784.45164 
reader(6)  get:38   start:783.41165   end:784.45893 
reader(6)  get:38   start:784.63249   end:785.34187 
reader(4)  get:38   start:784.84431   end:785.47279 
reader(8)  get:38   start:784.07333   end:786.16168 
reader(2)  get:38   start:784.50190   end:786.18706 
reader(5)  get:38   start:785.38058   end:786.37184 
reader(7)  get:38   start:785.49815   end:786.52698 
reader(1)  get:38   start:785.51470   end:786.76226 
reader(4)  get:38   start:785.89812   end:786.93362 
reader(3)  get:38   start:785.86767   end:787.01812 
reader(2)  get:38   start:786.29868   end:787.51913 
reader(8)  get:38   start:786.61203   end:787.78688 
reader(5)  get:38   start:787.05913   end:787.89180 
reader(1)  get:38   start:787.61863   end:787.99539 
reader(6)  get:38   start:786.51008   end:788.21555 
reader(7)  get:38   start:786.62851   end:788.68967 
reader(3)  get:38   start:787.45242   end:789.01881 
reader(2)  get:38   start:787.76052   end:789.56414 
reader(8)  get:38   start:789.28203   end:789.62619 
reader(1)  get:38   start:789.48725   end:789.72122 
reader(4)  get:38   start:788.51313   end:790.23795 
reader(5)  get:38   start:789.34314   end:790.48074 
reader(2)  get:38   start:790.29230   end:790.73273 
reader(3)  get:38   start:789.16399   end:790.97345 
reader(7)  get:38   start:789.76642   end:791.08793 
reader(1)  get:38   start:790.90558   end:791.44819 
reader(2)  get:38   start:791.18917   end:791.49071 
reader(8)  get:38   start:791.36748   end:791.87604 
reader(6)  get:38   start:790.19598   end:792.04454 
reader(4)  get:38   start:791.09069   end:792.04591 
reader(1)  get:38   start:792.59250   end:792.74395 
reader(8)  get:38   start:792.08263   end:793.05412 
reader(2)  get:38   start:792.71491   end:793.42247 
reader(3)  get:38   start:792.03984   end:793.56109 
reader(6)  get:38   start:792.52801   end:793.86547 
reader(7)  get:38   start:793.06339   end:794.01400 
reader(5)  get:38   start:792.47304   end:794.54832 
reader(7)  get:38   start:794.37185   end:794.60722 
reader(1)  get:38   start:793.68398   end:794.61554 
reader(4)  get:38   start:793.30428   end:794.93751 
reader(3)  get:38   start:794.69777   end:795.05033 
reader(8)  get:38   start:794.81545   end:795.58090 
reader(7)  get:38   start:794.73449   end:795.58500 
reader(6)  get:38   start:794.50005   end:796.08738 
reader(5)  get:38   start:794.80191   end:796.37645 
reader(1)  get:38   start:796.11576   end:796.67541 
reader(4)  get:38   start:795.88901   end:797.21808 
reader(2)  get:38   start:795.31714   end:797.22628 
reader(2)  get:38   start:797.41907   end:797.83641 
reader(7)  get:38   start:796.78770   end:798.15394 
reader(3)  get:38   start:796.48999   end:798.33626 
reader(6)  get:38   start:797.85978   end:798.43621 
reader(8)  get:38   start:797.31308   end:798.43937 
reader(1)  get:38   start:797.92874   end:799.48209 
reader(5)  get:38   start:798.03361   end:799.80390 
reader(8)  get:38   start:798.59357   end:799.86995 
reader(3)  get:38   start:799.70273   end:800.04505 
reader(2)  get:38   start:799.11915   end:800.43043 
reader(4)  get:38   start:799.12836   end:800.65791 
reader(1)  get:38   start:800.16475   end:800.74297 
reader(6)  get:38   start:800.24238   end:800.78284 
reader(7)  get:38   start:798.82214   end:800.85572 
reader(4)  get:38   start:800.90722   end:801.15994 
reader(5)  get:38   start:799.89757   end:801.23601 
reader(8)  get:38   start:801.06054   end:802.32826 
reader(2)  get:38   start:801.11913   end:802.68141 
reader(6)  get:38   start:802.68534   end:802.79387 
reader(1)  get:38   start:801.64245   end:802.92561 
reader(5)  get:38   start:802.98659   end:803.24937 
reader(7)  get:38   start:802.40934   end:803.29751 
reader(3)  get:38   start:801.50468   end:803.38444 
reader(1)  get:38   start:803.14104   end:803.38839 
reader(4)  get:38   start:803.06227   end:804.05000 
reader(5)  get:38   start:804.17984   end:804.33324 
reader(6)  get:38   start:804.50543   end:804.90806 
reader(2)  get:38   start:803.53490   end:805.15829 
reader(8)  get:38   start:804.11244   end:805.19382 
reader(3)  get:38   start:803.77110   end:805.44747 
reader(4)  get:38   start:804.46032   end:805.78672 
reader(1)  get:38   start:804.56064   end:806.41017 
reader(8)  get:38   start:806.06811   end:806.71076 
reader(6)  get:38   start:806.03682   end:806.78908 
reader(5)  get:38   start:805.18374   end:807.13621 
reader(7)  get:38   start:805.17075   end:807.17191 
reader(1)  get:38   start:806.90937   end:807.51665 
reader(4)  get:38   start:806.94624   end:807.75482 
reader(6)  get:38   start:807.74132   end:808.16985 
reader(3)  get:38   start:807.25014   end:808.22149 
reader(2)  get:38   start:807.01380   end:808.28117 
reader(5)  get:38   start:807.36285   end:808.61956 
reader(3)  get:38   start:808.51712   end:808.92743 
reader(8)  get:38   start:807.70925   end:809.06673 
reader(6)  get:38   start:809.00247   end:809.25884 
reader(4)  get:38   start:808.30126   end:809.28649 
reader(1)  get:38   start:808.54124   end:809.38570 
reader(7)  get:38   start:808.32448   end:809.56991 
reader(8)  get:38   start:809.41797   end:810.75721 
reader(3)  get:38   start:809.92301   end:810.78359 
reader(1)  get:38   start:810.50597   end:811.10832 
reader(2)  get:38   start:809.36640   end:811.17675 
reader(5)  get:38   start:809.51313   end:811.42240 
reader(6)  get:38   start:809.66321   end:811.55747 
reader(5)  get:38   start:811.65803   end:812.09676 
reader(4)  get:38   start:810.31667   end:812.09999 
reader(7)  get:38   start:811.18909   end:812.35337 
reader(2)  get:38   start:811.53137   end:813.24276 
reader(7)  get:38   start:812.79493   end:813.29106 
reader(8)  get:38   start:812.24192   end:813.76538 
reader(1)  get:38   start:812.76258   end:814.04898 
reader(3)  get:38   start:812.69280   end:814.08407 
reader(4)  get:38   start:813.34418   end:814.19170 
reader(6)  get:38   start:812.50721   end:814.55367 
reader(7)  get:38   start:814.19045   end:815.27510 
reader(2)  get:38   start:815.08615   end:815.31756 
reader(4)  get:38   start:814.70986   end:815.38753 
reader(6)  get:38   start:814.69294   end:815.45954 
reader(1)  get:38   start:814.06269   end:815.52890 
reader(5)  get:38   start:814.09701   end:815.57742 
reader(8)  get:38   start:814.01185   end:815.59850 
reader(6)  get:38   start:815.48196   end:815.84235 
reader(3)  get:38   start:814.80860   end:816.08998 
reader(6)  get:38   start:816.34620   end:816.63450 
reader(4)  get:38   start:816.14114   end:816.68981 
reader(8)  get:38   start:815.85794   end:816.85661 
reader(7)  get:38   start:817.06370   end:817.88340 
reader(2)  get:38   start:816.41124   end:817.95551 
reader(3)  get:38   start:816.79127   end:818.03977 
reader(2)  get:38   start:818.05410   end:818.33770 
reader(6)  get:38   start:817.03611   end:818.52154 
reader(1)  get:38   start:816.78853   end:818.78881 
reader(5)  get:38   start:817.49692   end:818.79823 
